Voltage,Current,Frequency,Power_Factor,Load,Phase_Angle,Stability
214.94063941877752,51.423779125104666,49.917287973909055,0.8008741289572024,7.622146266145116,-19.370926829638037,1
233.10900994098415,53.81352834580285,49.336246254731286,0.9040358803797042,10.906105597621638,27.853557352605037,0
231.04016505554375,63.65526462526266,49.749411431523484,0.8434307099670375,14.029140178805953,-23.54469332400754,1
219.1739366999412,43.69857169857653,50.37852800090971,0.9486997238232866,12.594341179137984,29.134646069353145,0
232.65231308209098,55.7404193088403,50.34497013844804,0.8086134852612195,11.562179393664977,20.513597160040355,0
221.79979873119103,48.90135876898064,49.89989166675417,0.9663109376363155,10.747878457831575,-4.610902949175653,1
225.92517334510922,48.159131329840804,50.34170733678002,0.9676184453413903,9.49524214943845,14.388980063292607,1
255.10178135447805,42.278076121956204,48.863413898726584,0.9665732024807006,8.40349733417442,10.290914621783159,1
250.1069157768552,66.65603213686528,50.051914617516346,0.830513705346534,16.064762264996443,-17.202784923064144,0
210.50628144608604,46.24499959924429,50.430342710684315,0.926081303712209,8.708374824668255,-9.655794832863215,0
242.44598626818762,56.99464246895702,49.58356836242273,0.802873471836678,13.395610378924978,0.7873537683274705,1
186.21285996869648,48.89566024414252,48.0,0.96959251825784,6.6786020110704,8.270650793263613,1
212.77605066871072,61.79988529689787,49.06677592361826,0.9445950387017241,11.122408695664268,2.5736988813972914,1
242.2816646563229,60.52211155957059,50.79494779740535,0.9062307461798506,14.130019831787273,-1.6207523396115704,1
253.0689787761883,50.97434110297303,49.639923011489216,0.9461182866193234,12.051877148339859,-3.41086359270599,1
213.1618279063338,47.73057533862075,50.12052163893106,0.8188648193303545,5.920349163131013,-0.10413004229892309,1
216.23745768478605,54.00000005613566,50.301958520741685,0.9057311664353713,14.210798928454503,-3.9389088092417808,0
245.26492200265253,72.8879066088029,50.75603397457073,0.8582552983632892,14.08893087594522,2.4798046527429563,1
234.0724296623847,32.36763301096515,49.92305111300718,0.9945238926445946,9.390064525416019,23.279117942800006,0
238.27214412859286,57.82027387574128,49.73028510311079,0.9714235901247803,15.066977815457072,7.969758783276703,1
235.10883824600745,40.883826978460974,50.086533824285276,0.9466551391667954,6.580464780003233,13.357252499312409,1
235.86043881392217,49.80081603700269,50.64204013827114,0.9867495270499465,9.585626418464482,5.848988023846594,1
210.10291807533375,47.52119880921337,49.91491373429961,0.8693686609130948,8.07705582491784,8.581060944840132,1
245.7097655993217,45.716817422022444,49.52256545920796,0.9801759797976363,9.27909082682143,4.700989706890809,1
247.5438498864166,49.89534870947271,49.22962109584232,0.8650476464213421,14.137364243355552,-28.38800866825061,0
226.55913883897958,38.6582885472221,49.38935130769739,0.9465593439382306,7.889983257840004,29.97590293200119,0
229.34784575279207,60.291804361279674,50.432195748703336,0.9472833823552899,14.878338926997767,-27.9834455872262,0
207.03338746166418,32.058564888014,49.83968776184659,0.8036699752908187,6.361387742100225,-6.291119505980777,1
237.71382134026751,55.39764512828342,49.696239545039646,0.872211939655639,12.014017205304254,-23.693059302063993,1
238.58086162571217,46.73464147465429,49.64201638840803,0.8038865344816997,9.0439700707244,-24.184292973544053,1
229.06713474501032,38.29075106192546,50.04252293010009,0.9994184035220497,11.240312777088207,17.61161710046902,0
246.86530039805754,52.02383370598695,49.88027245311721,0.8244393523658476,8.937989175356535,-4.444453238515383,1
224.98884153530088,34.43048913293522,49.863433928140374,0.9085621791296219,10.490825612041437,18.06832249792589,1
238.469088888404,50.39713821719635,50.67466196390537,0.9581112477525274,8.940287560882314,-13.632811759150108,1
214.70503491961827,35.77123092188445,50.769008140930815,0.8402527204521786,8.016385653608936,-14.612232491625914,0
229.64671773688642,54.61272084317831,49.1949891635455,0.8970105336190946,8.439648372115796,-14.926117091132271,0
227.38468613145747,40.756426663696246,50.16379636557148,0.9214857521842301,7.908354238429716,6.968737584475157,1
233.37961883061413,45.49005982970691,49.6115689506893,0.8320409508791091,9.01994337846559,18.899963390736005,1
224.45709606749963,52.93949387943162,49.875874443069456,0.9557110919823077,10.382984991578883,-2.8643393954855654,1
228.02791106492498,42.27457888157764,50.154639192563344,0.8598672914378731,7.925595744527207,-7.245066561535058,1
242.39070757162258,49.42036000331697,49.89364004153454,0.8422046152677681,7.314858534767108,28.41477325209896,1
223.44853644142674,34.86169498755146,50.11522994031382,0.9116577492874834,5.126725786984895,-22.99475783930167,0
205.90134348891982,56.30875603596156,50.33648510301596,0.8820627255285876,11.223207450084505,-0.8020390773064499,1
256.2437585630813,67.6491380555077,50.14728840027016,0.9840571889272836,17.117649689616364,-5.490734809113938,1
250.7218111803573,77.92208867909962,49.67658184791619,0.9760125396396309,17.68707372404763,-24.11240420478658,1
210.61605957341573,50.91168146666439,49.68540019651484,0.8966701326777766,12.263385928964706,-13.90797827470685,1
240.34561707867792,57.88204140797187,49.280147351690985,0.8718527549451196,9.689087776827801,-28.29352724525328,0
222.45537844172986,32.19374327092511,49.57303985123964,0.8651035963262531,5.472406702625771,22.617257338977424,0
261.3610904326783,68.89708021496094,52.0,0.8535127246163015,11.973430062987454,6.470971739424066,1
234.4133619352024,57.762285047241065,49.603998212952376,0.9089095707424955,13.536939371402534,18.901109872215045,1
226.48388299525516,45.16066555048767,49.40331059377809,0.9609957209469087,9.925548155138388,1.2932671441793886,1
218.24351501620404,62.37180800289009,50.15996393092239,0.8621513216407116,11.51948246921145,5.970589765313662,1
219.6418842152561,47.455239233546585,49.94481762035407,0.8380188179376163,5.046369273642493,12.051268668549895,1
216.25712126778137,45.41974816985444,49.90220338157539,0.8950967612366574,10.522017252604002,24.480697647852892,0
217.52266687654333,54.753349254274916,50.70452298320605,0.8138068833595333,9.256865296762465,-24.494886730449252,1
228.99232564925967,39.366455001696814,50.274563337779185,0.9402558012259414,8.707367103467522,-10.143096315856386,1
219.2636001633387,60.21624764399948,49.73500353414826,0.9036716532603868,10.434259368942458,12.541571442000027,1
242.67853220855102,22.873210481846016,50.716101041892884,0.8992749615945709,6.708726763056089,27.501033780083567,1
252.30869233003892,39.49945210176814,49.74870674304716,0.8600890759100045,11.570270644872345,28.84844570940033,0
221.29920137944936,40.90310211591665,50.43736981079013,0.9809346875063474,5.332770825671317,8.286180548235741,1
224.0075131594178,42.34611673638281,51.95188109912387,0.8180972583699105,8.898018720970292,-18.384091334707964,0
237.495276654544,43.83224638480292,49.10342324877293,0.9739648017774063,13.09991063657736,-22.847465315162594,0
237.08003406378913,36.520042156328316,49.97584016063283,0.8753410404831845,8.860346783074789,26.762618656825524,1
231.1393290187413,43.94320000064202,49.23148699943604,0.9761247031950044,9.263575267857398,-3.96433863224955,1
241.14023627539584,49.67957629319513,51.09211530087745,0.9457522916664767,13.82306369403632,-18.31103800423891,1
237.23373429020987,38.19027516335615,49.51716604307639,0.8208341453324077,8.330495311783686,26.03355094665607,0
211.43506366509052,38.48318890965656,49.91906761732113,0.9663072573018707,8.327868093299312,-23.728543706141288,1
243.0373409658391,71.11296334099585,50.12910136735057,0.936435366739901,16.63563528891646,13.774265811424506,0
243.30936255900113,41.394345961861134,49.85567091966038,0.8064603825830697,9.05284857355135,7.5157816526000545,1
218.55070843732128,46.76957631226993,49.8549847992669,0.826740536421934,9.461933267464826,-24.73592013714649,1
230.56906753171404,46.32762999200714,50.21091364308044,0.9271256111671391,14.295240850405172,-9.67507226163347,1
240.24993489216604,45.786431922295584,50.76310797939814,0.932520100576057,9.868110133073355,-21.00415862759936,0
226.86029270630956,56.21346739969103,50.38375454090865,0.949330286567519,11.778338518641778,6.269915551989676,1
246.09467071649019,59.481429504720495,50.73925693928677,0.9440490801549963,11.345263353728557,-1.373218099354272,1
265.4580874192904,46.94045568468408,49.47669044595325,0.931903990933991,11.508403268542672,-29.74349252037054,0
218.21020951047527,37.63521713407651,50.15868131662768,0.9532477803492845,11.554215018465827,28.542633977034484,0
209.28433095269338,62.744402278489034,50.07762302602914,0.9150171411784745,13.984444623357883,-9.024921006627576,1
234.55727893407314,49.04658908803317,50.17554564583837,0.852158277104891,8.716093143995067,-14.507736429777001,1
240.82343757689216,67.30321814857169,50.688115985317786,0.9824753227461437,15.98423174368758,-16.65342265235384,1
226.53700439232847,27.54414102434837,49.88960542510397,0.8036428061863956,5.0,-20.47104622958593,0
251.7989099498155,51.954032212833205,49.79724831672296,0.873312343974298,9.48640604198763,29.94822457299059,0
209.92091300415126,69.18606333876208,50.26699039870933,0.9457740586194326,14.03492792037614,-12.293431927103708,1
240.39377934547417,46.46735864561842,49.11089863621708,0.8854312082299349,8.901768195855574,-5.6691901665431,1
220.9120876886166,47.74506576665364,49.88157397543891,0.8049668814960029,6.401158140125725,22.281354970685335,1
255.79066859310944,52.95511691590339,49.93290115535727,0.8131961806232427,11.99476921032121,8.513250212572686,0
259.8877302975218,44.41204181115043,49.539820691846536,0.9297274738276577,10.566548902251629,-7.878335295283648,1
218.50015118324978,46.87928067947267,50.528529505678286,0.99297291988106,7.036049877857474,23.899706155431183,0
221.7566429613713,46.62184905808597,49.46887984132836,0.9103727271668998,5.261780893343354,14.983452132816012,1
242.89381830469702,43.72579265573627,49.932063475818104,0.9013515636047539,8.432983850757658,-16.32596954749802,1
224.19304025315728,62.288565502005596,50.146578612661486,0.8636650426112535,8.88426086829413,8.62433967599523,0
229.31883173101642,54.61078032296435,50.67672578073806,0.8513381347732126,6.923723316005289,25.343909897544087,0
230.38082630813616,52.50628232103302,49.99472178255957,0.804196996351257,11.985859686306988,-0.2123472929752488,1
201.20490265703515,58.085710068901165,50.46807679706411,0.8545909735280943,9.7922937172182,14.01674416990003,1
278.7337668083629,69.0416274040201,52.0,0.8898220881730505,9.15228644879031,28.266224639349552,1
219.6540833890374,42.257961816470996,50.06172877808457,0.8395899566097901,7.416374739754741,11.424848453712777,0
222.60315766400342,43.973756953854426,49.45524329586327,0.8174695976962859,5.726298021457065,-23.85367861403516,0
251.65448005203223,50.01783041104609,49.282709569547826,0.9435455734509205,12.698559650642032,-15.32642694412264,1
211.15239658581115,39.40788291627098,50.05325270070959,0.9789240538136135,7.884293867862269,5.705786240558936,0
242.19807780121965,44.997389834133244,49.72865156304869,0.9873544139374171,9.245648857524781,-13.466651077685633,0
225.81555604502287,44.838833581285655,50.459630545840646,0.9235997456993978,8.136472804736604,27.45250232334839,0
225.80359747256247,71.24556229829014,50.37292825904929,0.8105549165198564,10.584888254895276,-5.678877958669574,1
241.85557844077567,22.261850600660832,49.907694502781474,0.9481725259923547,5.0,-2.566175656058096,1
235.10076941853336,48.203802785943665,49.42114353802936,0.8220190610523773,8.836481676422643,12.096125608207032,1
238.55919495829298,67.2569379281477,50.25536777480364,0.9339496235375648,14.12043180708579,1.4549838805124473,1
244.5227699079929,51.21844464132454,49.491025276932426,0.9558731671495752,12.081737262527513,-7.0712419866739005,1
225.03037425225017,57.53417473421093,49.620768038534564,0.9451729421652946,12.08007100650667,-25.401727490725275,1
220.81644898238375,50.99826315099768,49.510292130892424,0.9903767611522261,11.614422700418897,5.786735370471831,1
213.72274210163303,43.326666187835194,49.93074948903002,0.947629256893478,10.661140452800597,22.054801847642082,0
217.61884205031566,27.58084065491087,50.58509616703528,0.9386419555963617,6.819879791437749,11.14574650560337,1
274.2364163796309,52.05455687036303,49.99747956488824,0.8523486344366205,14.076673899320415,-7.110299397182867,1
248.6701937110518,42.24393395397609,49.778390653786154,0.9849537372871804,8.65128069032733,-22.336436122612234,1
190.47108398124192,20.0,48.4913992561642,0.8359087741588334,6.345554743623376,18.980291214254635,0
210.16313064884645,45.01012744020888,50.27606229236492,0.9809793222946253,10.586737144929707,26.50490173387228,0
237.22799092577736,67.44861406623494,49.60979769703569,0.8625325086691821,15.14407856918398,-6.703620552224116,1
238.20897196066952,74.04837542253972,50.05875880957905,0.8260327187755337,13.21313947080762,13.718531351043694,0
238.23325752976046,52.17207937528401,49.82289069204168,0.9653366054542342,13.221456629551685,-5.354193606554659,0
226.17566309669454,45.35232776088272,50.41908860979972,0.8004990907201659,6.324129479525003,0.13601633113196598,1
228.1181860999565,38.2277358254879,49.921381803985724,0.9664176635361661,9.38970039436519,20.18858283698458,1
234.91819286239036,54.68540161546069,49.970536822738474,0.8524623684091952,10.89864701468322,-24.994539467330785,0
231.28839509439996,67.82905600065143,50.24287357372773,0.9769442545511242,12.557502066074095,1.8201209272023036,1
196.71049440878699,47.526596129748434,51.053470091131594,0.9382958364483158,7.903961574055595,-17.122783519726653,1
226.5530055413721,26.21003959246776,50.44422346517928,0.9332366665701181,9.906060644400466,-9.611643270254259,1
217.2289034860953,56.700496718155236,49.9556969468257,0.8730639126329687,11.15907735125527,8.665729478536456,1
232.6281712836277,59.853997114500494,50.001598995307646,0.8118805947781542,15.90530281277994,-28.366295259789098,0
274.77888503905115,34.141543596141524,49.73757026983778,0.9660146196411155,6.17469261583242,5.629505938389762,1
235.51222498211456,51.76484183662953,49.525002148240155,0.8341807590353056,11.671192330517432,-12.99346563277502,1
225.29705470741402,54.512260161360985,49.72362460646684,0.8744517283789505,5.670864247299475,10.16906164848433,1
243.8270225296588,49.26892697991062,49.61392551814403,0.9200709371018163,11.052429311611467,-21.505118885216746,0
